-0.98799251802048542848956571858661258114697281712376148999999751558738843736901942471272205036831914497667516843990079250193958237	0.030753241996117268354628393577204417721748144833434074264228285504237189467117168039038770732399404002516991188859473130193131179
-0.93727339240070590430775894771020947124399627351530445790136307635020297379704552795054758617426808659746824044603156844920095134	0.070366047488108124709267416450667338466708032754330719825907292914387055512874237044840452066693939219355489858595040538804614843
-0.84820658341042721620064832077421685136625617473699263409572755876067507517414548519760771975082148085090373835713339917746558631	0.1071592204671719350118695466858693034155437157581019806870223891218779948523157997256858571376086240443980876783750555812718105
-0.7244177313601700474161860546139380096308992945841025635514234207041237816779252189961010976031343262692359854938192511203865642	0.13957067792615431444780479451102832252085027531551124320239112863108844454190781168076825736357133363814908889327663990411109172
-0.57097217260853884753722673725391064123838639628274960485326541705419537986975857948341462856982614477912646497026257040351155019	0.16626920581699393355320086048120881113090018009841290732186519056355356321227851771070517429241553621484461540657185222741817146
-0.39415134707756336989720737098104546836275277615869825503116534395160895778696141797549711416165976202589352169635648002475847813	0.18616100001556221102680056186642282450622601227792840281549572731001325550269916061894976888609932360539977709001384435306727022
-0.20119409399743452230062830339459620781283645446263767961594972460994823900302018760183625806752105908967902257386509421189427928	0.19843148532711157645611832644383932481869255995754199348473792792912479753343426813331499916481782320766020854889309917647914776
0	0.20257824192556127288062019996751931483866215800947735679670411605143539875474607409339344071278803213535148267082999017730952463
0.20119409399743452230062830339459620781283645446263767961594972460994823900302018760183625806752105908967902257386509421189427928	0.19843148532711157645611832644383932481869255995754199348473792792912479753343426813331499916481782320766020854889309917647914776
0.39415134707756336989720737098104546836275277615869825503116534395160895778696141797549711416165976202589352169635648002475847813	0.18616100001556221102680056186642282450622601227792840281549572731001325550269916061894976888609932360539977709001384435306727022
0.57097217260853884753722673725391064123838639628274960485326541705419537986975857948341462856982614477912646497026257040351155019	0.16626920581699393355320086048120881113090018009841290732186519056355356321227851771070517429241553621484461540657185222741817146
0.7244177313601700474161860546139380096308992945841025635514234207041237816779252189961010976031343262692359854938192511203865642	0.13957067792615431444780479451102832252085027531551124320239112863108844454190781168076825736357133363814908889327663990411109172
0.84820658341042721620064832077421685136625617473699263409572755876067507517414548519760771975082148085090373835713339917746558631	0.1071592204671719350118695466858693034155437157581019806870223891218779948523157997256858571376086240443980876783750555812718105
0.93727339240070590430775894771020947124399627351530445790136307635020297379704552795054758617426808659746824044603156844920095134	0.070366047488108124709267416450667338466708032754330719825907292914387055512874237044840452066693939219355489858595040538804614843
0.98799251802048542848956571858661258114697281712376148999999751558738843736901942471272205036831914497667516843990079250193958237	0.030753241996117268354628393577204417721748144833434074264228285504237189467117168039038770732399404002516991188859473130193131179
